word2vec_features
  1.3747029e-03 -3.0452486e-03  1.3343781e-03 -1.8541394e-03
 -2.5665455e-03 -4.6653901e-03  6.3432538e-04  4.6462649e-03
  1.4507463e-03 -3.3630067e-04 -2.4282613e-03 -1.9861618e-04
  5.3989224e-04 -2.0479672e-03 -1.7206557e-03  5.3365398e-03
 -1.1319813e-03 -3.5407739e-03  4.2651538e-03 -8.5423916e-04
 -2.7832454e-03  3.1351710e-03  2.6679847e-03  8.4686646e-04
  1.1048698e-03 -5.0984113e-03  4.0727728e-03 -3.8386472e-03]"
"[-0.00311639  0.00413154  0.00032019 -0.00031871  0.0004578  -0.01036622
  0.00059473  0.01260841 -0.00454339 -0.00226714 -0.0012965  -0.0042505
 -0.0014329   0.00054252  0.00270989 -0.00680547  0.0026791  -0.00892533
 -0.00072513 -0.00985429  0.00331061  0.00258221  0.00310803 -0.00337135
 -0.0006049   0.00015688 -0.00352808 -0.00349661 -0.00605894 -0.00179437
  0.00645221 -0.00046187  0.00089918 -0.00341185 -0.00031199  0.00476522
  0.00202757 -0.00462193 -0.00423408 -0.00680846  0.00145622 -0.00223714
 -0.00067592 -0.00030655  0.0038348  -0.00122667 -0.00482812 -0.00384175
  0.00195493  0.00332813  0.00278101 -0.00232682 -0.00189764 -0.00050448
 -0.00420288  0.0035987   0.00069896  0.00245082 -0.00563521  0.00300549
  0.00163196  0.00208612 -0.00208784  0.00197105 -0.00808395  0.00439652
  0.00062771  0.00082248 -0.00646983  0.00427012 -0.00503127  0.00254043
  0.00541878 -0.00169832  0.00665524  0.00182051  0.00183477  0.00014501
 -0.00616842  0.00207669 -0.00349867  0.00070132 -0.00524731  0.00710717
 -0.00082301 -0.00070683 -0.00076167  0.00702959  0.00399629  0.00193493
  0.00686394  0.00202247  0.00023892  0.00133982  0.00724583  0.00308764
  0.00441581 -0.00387745  0.00240851 -0.00085295]"
"[-1.5769856e-03  5.3423708e-03  2.0582082e-03  6.1665091e-04
  2.8072244e-03 -8.9358799e-03  1.7100016e-03  1.2691392e-02
 -2.7031465e-03 -2.8258008e-03 -2.9121039e-03 -4.4768318e-03
 -1.1540568e-03  2.1914493e-03  2.4450156e-03 -4.6468121e-03
 -2.3993425e-04 -5.0687427e-03 -1.3793306e-03 -1.0666956e-02
  5.4496080e-03  3.7378019e-03  2.6102816e-03 -4.9462989e-03
  1.8363763e-03  1.7313386e-03 -7.5577181e-03 -2.1631070e-03
 -5.3529991e-03  1.6675564e-05  6.2329527e-03  9.2017581e-06
  3.3544488e-03 -4.9952874e-03  8.8646909e-04  4.7383476e-03
 -8.6569402e-04 -2.3414139e-03 -2.1800259e-03 -7.8461682e-03
 -4.2941695e-04 -6.2144911e-03 -1.7828152e-03  2.7967297e-04
  2.6119591e-03 -2.3599723e-03 -3.5715671e-03 -9.3033531e-04
  9.2058291e-04  3.9553680e-03  2.6964492e-03 -4.7488594e-03
  6.4666237e-04 -1.6108021e-03 -3.2084305e-03  4.6405438e-03
  2.1007543e-03 -2.5618926e-04 -7.2381669e-03  4.4253767e-03
  2.0372923e-03 -2.5125279e-05 -1.5750274e-03  2.9291129e-03
 -6.7055854e-03  6.3444190e-03  2.3320846e-03  4.5618201e-03
 -7.9248678e-03  5.4916893e-03 -4.8770136e-03  2.4688353e-03
  7.9037277e-03 -4.0836693e-03  5.7241344e-03  1.9504724e-03
 -1.1489425e-03 -1.2942856e-03 -5.6091328e-03  4.5055524e-03
 -2.9762215e-03 -9.3959965e-04 -5.4319678e-03  7.9484181e-03
 -3.6841384e-04 -3.5589971e-03  9.9743856e-04  9.4733480e-03
  4.3643909e-03  2.5037196e-03  6.7446926e-03  1.5045877e-03
  3.3149351e-03  1.8037762e-03  8.5322531e-03  3.4586063e-03
  4.0898309e-03 -3.3170965e-03  1.6264374e-03  5.1681057e-04]"
"[-8.1219543e-05  7.8612845e-03  8.4249611e-04 -9.1684511e-04
  1.0930675e-03 -8.5868957e-03  4.4845799e-03  1.2019389e-02
 -2.3459971e-03 -1.3025956e-03  3.1065990e-03 -4.2983280e-03
 -1.6372333e-03  3.0454586e-03  1.5036131e-03 -3.8069983e-03
  4.3664528e-03 -5.9532369e-03 -1.1429741e-03 -9.2263194e-03
  1.5289572e-03  1.0526545e-03 -1.0396087e-03 -4.2605447e-03
 -3.5977867e-03 -2.9251263e-03 -6.6984090e-04 -7.5099724e-03
 -2.9433970e-04  4.0766285e-03  1.0702227e-02 -1.6242890e-03
  3.2106123e-03  1.2671867e-03 -1.8704926e-03  4.1320375e-03
 -9.0875075e-04 -7.9081720e-03 -4.1884654e-03 -7.6795262e-03
  3.8401443e-03 -4.7452403e-03  3.6684625e-04 -1.5759595e-03
  1.5176883e-03 -4.3441975e-03 -5.3729364e-03 -5.4711434e-03
 -6.8625566e-05  7.1778037e-03 -6.5237499e-04 -3.2122214e-03
 -1.4268296e-03  1.1028316e-03 -1.7439498e-03  4.4244537e-03
  1.2427198e-03 -8.4210437e-04 -2.2747011e-03  2.3859222e-03
 -6.5102556e-04  4.0912750e-04 -2.1062858e-04 -4.5244014e-04
 -2.9783368e-03  5.8311932e-03 -3.2604518e-03  3.5095835e-04
 -8.2816519e-03  9.7953016e-03 -5.1661539e-03  3.4698013e-03
  3.3314775e-03 -2.4051315e-03  8.8060033e-03  2.2489040e-03
  2.3206505e-03 -2.4969473e-03 -2.6969188e-03  3.3410846e-03
 -3.7698266e-03  2.0260548e-03 -7.5558475e-03  7.7644130e-03
 -1.3119653e-03 -2.7395461e-03 -3.8276720e-03  1.0713805e-02
  6.4634271e-03 -6.3778964e-05  4.2523285e-03  9.5399778e-04
  2.0517460e-03  2.7609456e-04  8.8104829e-03  4.7025573e-03
  5.7569453e-03 -5.2452395e-03  3.0320247e-03 -6.3106033e-04]"
"[-0.00517665  0.00754201 -0.00123281 -0.00022816  0.00107099 -0.01080296
  0.00161044  0.01643551 -0.00635933 -0.0045609  -0.00286052 -0.00945341
 -0.00279128  0.00290901  0.00194441 -0.01050931  0.00236029 -0.00657508
 -0.00148172 -0.01336104  0.0039424   0.00269992  0.00309622 -0.0044234
 -0.00173367 -0.00130438 -0.00722178 -0.00329386 -0.00820137  0.00089496
  0.00957123 -0.00178984  0.00277927 -0.00445234 -0.00250175  0.00651696
 -0.00135041 -0.00696252 -0.00426058 -0.01048232  0.00024386 -0.00470124
 -0.00223396 -0.00079602  0.00748699 -0.00473206 -0.00583264 -0.00496005
  0.00329899  0.00414533  0.00356484 -0.00512406 -0.00159807 -0.00343443
 -0.00354373  0.00459893  0.00395547  0.00378966 -0.00751617  0.00333692
  0.00349077 -0.00057932 -0.00090099 -0.00080473 -0.01002319  0.00781086
  0.00266552  0.00328942 -0.01142452  0.00915197 -0.00576637  0.00713532
  0.00954939 -0.00167131  0.00675343  0.00228257  0.00088955 -0.00092678
 -0.00900998  0.00174909 -0.00503052  0.00029779 -0.00524987  0.01230309
 -0.00205689 -0.00132413  0.000969    0.00989602  0.0060454   0.0027235
  0.00868701  0.00211047  0.00272731  0.00088493  0.0129418   0.00772428
  0.00362775 -0.00649427  0.00433488  0.0021443 ]"
"[-2.1610786e-03  3.9069923e-03  1.1535480e-03 -1.2337313e-03
  2.9056005e-03 -4.9097990e-03  2.5127106e-03  1.2533700e-02
  9.4503222e-04 -3.4867155e-03 -3.4662022e-03 -7.7948663e-03
 -2.9110543e-03  2.8569775e-03 -4.7058359e-04 -4.8433924e-03
  1.5042580e-03 -3.2210753e-03 -6.0639303e-04 -6.3819913e-03
  3.6999735e-03  1.0454324e-03  3.9677948e-04 -3.7547899e-03
  1.5402577e-04 -1.9728476e-03 -5.4860176e-03 -4.3112608e-03
 -4.5829904e-03  2.7556380e-03  3.4561648e-03  1.7705150e-03
 -1.5787095e-03 -4.4694892e-03 -2.1147914e-04  3.7539713e-03
 -5.5644773e-03 -8.4803794e-03 -1.5979129e-03 -6.1046048e-03
  3.1451482e-04 -2.4753369e-03 -7.2250399e-04 -7.4040057e-04
  3.0737913e-03 -4.4033490e-03 -3.3177168e-03 -2.8836182e-03
 -5.8698046e-05  3.5110454e-03  2.5134915e-03 -3.7225559e-03
 -5.0313515e-04  4.1660227e-04 -2.6045053e-03  3.9485022e-03
  1.3780084e-03  2.2558488e-03 -2.8572192e-03  3.2308514e-03
  2.5247301e-03 -5.1261750e-03 -6.4959517e-05  1.1829048e-03
 -5.2540917e-03  5.6010834e-03  5.5542933e-03  3.5508126e-03
 -3.6211058e-03  7.6615140e-03 -4.8343255e-03  1.5003736e-03
  4.2314013e-03 -4.3143625e-03  6.7425519e-03  1.0619585e-03
  2.5633292e-03 -4.6048957e-05 -4.8875078e-03  6.2520395e-04
 -2.1669457e-03 -1.1283078e-03 -1.4338195e-03  5.1697153e-03
  1.4921463e-03 -1.6003898e-03  1.0047499e-03  6.3201068e-03
  2.0865651e-03  5.2908709e-04  7.1923975e-03  1.2337790e-03
  3.7227436e-03  7.3457172e-04  5.3275190e-03  1.8773243e-03
  8.6676847e-04 -1.6517803e-03  2.3275388e-03  1.1331323e-03]"
"[-2.8456552e-03  9.3350420e-03  4.2702304e-04 -3.1867095e-03
  2.7201748e-03 -7.1905763e-03 -7.1244279e-04  1.4412720e-02
 -7.4248863e-03 -2.8678204e-03 -4.2417329e-03 -9.6387826e-03
 -3.7784944e-03  2.1866355e-03 -3.9130482e-03 -1.5191341e-02
  1.4989367e-03 -8.8742608e-03  3.1564794e-03 -1.4925259e-02
  5.8579138e-03  1.2928544e-03  6.1309095e-03 -2.5899820e-03
 -4.9940185e-03 -2.9354406e-04 -8.2770977e-03 -6.9616111e-03
 -1.0695055e-02  3.4750688e-03  1.4875753e-02 -3.1534538e-03
  7.4633295e-03 -7.3853917e-03  7.1747776e-04  1.8629013e-03
 -6.9475942e-03 -9.2924982e-03 -3.6628318e-03 -1.3879465e-02
  4.3189581e-03 -6.7473119e-03 -5.0026048e-03  1.7078205e-03
  6.0316557e-03 -8.0131609e-03 -3.6687013e-03 -5.6056683e-03
  4.4570514e-03  1.8468193e-03  7.0218584e-03 -3.6727432e-03
 -2.9848767e-03 -1.3652454e-03 -4.6933871e-03  2.4092742e-03
  2.9078918e-03 -4.3488913e-03 -6.3744970e-03 -1.8636361e-03
  4.8583411e-03  2.7084290e-03 -3.7724634e-03  6.4050779e-05
 -6.9058230e-03  7.8619327e-03  7.0947348e-03  4.7260597e-03
 -1.4771251e-02  1.2411760e-02 -7.2912876e-03  5.4864329e-03
  9.7735068e-03 -3.5582931e-04  8.8103702e-03  2.9146599e-03
 -3.5059112e-03  3.9851395e-03 -6.3935015e-03  1.5718263e-03
 -8.5515287e-03 -2.3394371e-03 -5.5725132e-03  1.5899127e-02
 -6.0495096e-03 -4.9903663e-03  2.7191034e-03  1.1544557e-02
  5.3717075e-03  6.7553115e-03  1.2822133e-02 -4.8484174e-03
  1.7418412e-03  1.3848052e-03  8.4419642e-03  5.6126798e-03
  4.5225173e-03 -2.0735380e-03 -9.8692288e-04  3.3337963e-03]"
"[-0.00173846  0.00176771  0.00054321 -0.00220159  0.00384301 -0.01033456
  0.00195298  0.01070321 -0.00514951 -0.00303391 -0.00189456 -0.00936007
 -0.00105578  0.00424801 -0.00217719 -0.005908    0.00141486 -0.00610642
 -0.00082853 -0.01218988  0.0062561   0.0046717   0.00010511 -0.00105836
 -0.00179507  0.0018017  -0.00428254 -0.00551742 -0.00855455  0.00093973
  0.01033736  0.00245768  0.00402697 -0.00516423 -0.00430398  0.00399604
 -0.00189876 -0.00953893 -0.00529365 -0.01132059  0.00344379 -0.00726198
 -0.00226016  0.00010868  0.00653291 -0.00297081 -0.00508012 -0.00458975
  0.00341008  0.00579461  0.00133571 -0.00600316 -0.00360742 -0.00020891
 -0.00398652  0.00235953 -0.00013073 -0.00290046 -0.00790985  0.00356168
  0.00277711 -0.00108522  0.00191267 -0.00160375 -0.00656874  0.00470978
  0.00116955  0.00337931 -0.00500857  0.00671541 -0.00659662  0.00423087
  0.00427887  0.00242502  0.00694241  0.00141268  0.00262181  0.00066089
 -0.00782033  0.00063255 -0.00135108 -0.0027668  -0.01011499  0.00620969
 -0.00266449 -0.0031245  -0.00127651  0.00751013  0.00436435  0.00464066
  0.00731799  0.00304596  0.00229888  0.00380847  0.00561806  0.00832374
  0.00321961 -0.00349627  0.00010598 -0.00149926]"
"[-4.8537948e-03  5.4031787e-03 -3.4760982e-03 -3.0442933e-04
 -4.9622692e-03 -6.2820478e-03 -6.3541462e-04  7.7378741e-03
  1.4367606e-04 -6.4995890e-03  1.2551779e-03 -3.6318237e-03
 -4.4889655e-03 -6.2255363e-04  1.7497933e-03 -3.4414027e-03
  1.0937887e-03 -5.1019173e-03  1.5960768e-04 -9.7672679e-03
  5.7648215e-03  1.1305551e-03  1.7391867e-03 -2.2526300e-03
 -4.1629323e-03 -3.9181300e-03 -5.1605166e-03  4.4757864e-03
 -8.6222608e-03  3.3595623e-03  8.5162818e-03  6.9981336e-04
  4.1102851e-03 -3.8098744e-03 -4.7708824e-03  2.9603676e-03
  4.7656377e-03  1.1574165e-03  2.2422883e-04 -7.1637179e-03
 -2.0190899e-03 -2.4436777e-03  6.8199530e-04 -2.3129261e-03
  5.6378543e-03  8.5386622e-04 -2.2301751e-03  5.4755416e-03
 -2.7713843e-03  4.0346081e-03 -2.8672949e-03  2.2524090e-03
 -2.8518629e-03  2.0702442e-03 -1.8605744e-03  3.2193703e-03
 -9.8783802e-04  1.7311884e-03  9.7450300e-04 -1.6966644e-03
  8.6215121e-05  4.6203798e-03  2.5594737e-03 -7.9034059e-04
 -5.8364226e-03 -9.7597658e-04 -1.9861721e-03 -3.5230340e-03
 -3.0955449e-03  4.5552203e-03 -3.5777609e-03  4.0018512e-03
  2.1710701e-04 -2.9514236e-03  3.2099963e-03 -6.6762150e-05
 -1.6737258e-04 -9.4110135e-04 -1.6554757e-03 -3.3438148e-03
  1.8055351e-03  2.6990316e-04 -1.2726301e-03  9.6525792e-03
 -1.7534741e-04 -3.9157104e-03 -5.6583490e-03  7.8458097e-03
  5.3949589e-03  8.4814685e-04  2.2152227e-03  4.0650633e-03
  5.5682864e-03  3.1703776e-03  1.0308007e-02  4.8888060e-03
  4.1628559e-03 -2.3180416e-03  8.2348799e-03  1.2464745e-03]"
"[-2.1040186e-03  4.4605951e-03  5.1559653e-04  9.2239847e-04
  2.4067014e-03 -8.4211398e-03  2.4961638e-03  1.2433559e-02
 -5.0628218e-03 -3.1746773e-03 -2.2786288e-03 -5.6204954e-03
 -3.7230656e-03  3.8510545e-03  7.9823623e-04 -5.7608872e-03
 -2.0107614e-04 -4.2260727e-03 -1.8839806e-03 -1.0600964e-02
  3.5043356e-03  3.2566637e-03  4.1769142e-03 -5.9042601e-03
 -2.4860280e-03 -2.4207439e-03 -6.8724500e-03 -5.6009945e-03
 -6.8707447e-03  1.4775182e-03  9.3472460e-03  1.1530041e-03
  2.2575995e-03 -3.1931938e-03 -2.2174688e-03  4.9518081e-03
 -9.0048346e-04 -3.2430806e-03 -2.5441910e-03 -1.0468950e-02
  3.9639808e-03 -5.6170793e-03  2.0859418e-04  1.2444754e-04
  4.7964514e-03 -4.0630712e-03 -4.7410489e-03 -3.8660960e-03
  3.7984564e-03  3.9561852e-03  2.8517975e-03 -6.8518934e-03
 -1.4746611e-03 -8.5899333e-04 -5.0690169e-03  3.5938323e-03
  5.9921276e-03  2.8136242e-03 -6.6209231e-03  1.8893477e-03
  3.1310341e-03  3.4633774e-04 -2.7742516e-03  1.3120435e-03
 -5.1312693e-03  6.3449591e-03 -6.1331825e-06  2.1883098e-03
 -7.8505687e-03  7.3188324e-03 -6.8587619e-03  5.1577878e-03
  7.0721735e-03 -1.9256049e-03  3.9762487e-03  4.9233266e-05
  1.3786146e-03 -2.0729341e-04 -5.3245421e-03 -3.3983219e-05
 -3.7646801e-03  1.8775160e-03 -5.6560510e-03  9.1899475e-03
 -3.1266452e-03 -1.2248504e-03  8.5698883e-04  7.9052048e-03
  5.3231050e-03  2.3108784e-03  8.4004961e-03  1.9878978e-03
  2.6175033e-03  1.4987290e-03  8.4336568e-03  5.0830543e-03
  5.2846861e-03 -3.7750676e-03  1.4857791e-03 -9.8141166e-04]"
"[-2.48482660e-03  7.49145821e-03  3.08270071e-04 -2.41201883e-03
  1.68488931e-03 -1.23301018e-02  6.49128226e-04  1.60672776e-02
 -7.47806206e-03 -4.21492755e-03 -3.51597695e-03 -8.80831387e-03
 -7.08653126e-03  5.11805713e-03  2.09886045e-03 -6.10180059e-03
 -8.73376091e-04 -8.71482398e-03 -2.22955039e-03 -1.39604537e-02
  6.69549685e-03  4.33207070e-03  3.67403170e-03 -9.70709196e-04
 -5.99971646e-03 -4.08203714e-03 -9.49203223e-03 -7.15511199e-03
 -7.12192943e-03  1.51930691e-03  6.84609637e-03 -4.81236074e-03
  2.50106701e-03 -5.43930009e-03 -3.91561392e-04  8.74914322e-03
 -1.02485763e-04 -7.72534916e-03 -3.08230729e-03 -7.06352759e-03
  8.01841915e-03 -7.21019832e-03 -3.17349541e-03  1.35913177e-03
  7.21506355e-03 -1.70577341e-03 -5.16925240e-03 -2.13550520e-03
  1.21443882e-03  6.31739618e-03  3.94839700e-03 -3.54536949e-03
 -2.76285340e-03  2.86939205e-03 -9.19333193e-03  7.46437768e-03
  7.22208247e-03  2.73376441e-04 -2.52178498e-03  2.34917225e-03
  6.62266137e-03  1.18185300e-03 -3.63187166e-03  1.73457040e-04
 -6.08736183e-03  7.49226939e-03  1.58283883e-03  7.12834392e-03
 -6.60190405e-03  9.25894827e-03 -4.94327769e-03  1.24109373e-03
  9.87560581e-03 -3.56003689e-03  3.88079300e-03  4.10144543e-03
 -3.06217698e-03  5.93883451e-04 -8.08121916e-03  4.18905867e-03
 -4.88267187e-03 -2.81335157e-03 -9.16222669e-03  1.02884015e-02
 -2.07455293e-03  4.58521489e-03  5.04693671e-05  8.35235137e-03
  9.64651909e-03  3.66606936e-03  6.87506795e-03  3.41686420e-03
  3.23336135e-04 -2.77170911e-04  1.08580692e-02  9.30132996e-03
  5.50262397e-03 -5.79097262e-03  1.73411332e-03  3.24854249e-04]"
"[-2.6885536e-03  5.3108195e-03 -2.2957351e-03  1.8687712e-03
  2.3054348e-03 -6.4775255e-03  7.2141213e-04  9.9077635e-03
 -7.2800689e-03 -2.6270791e-03 -3.0812290e-03 -5.1230988e-03
  2.9612717e-03  3.0520277e-03  1.5956466e-03 -5.0923876e-03
 -1.6991001e-03 -5.5061653e-03 -3.0818263e-03 -1.0367692e-02
  4.6389159e-03  4.8375446e-03  8.0781936e-04 -2.3791150e-03
 -3.6173762e-04 -9.7048841e-04 -5.8829561e-03 -8.6847815e-04
 -5.5412143e-03 -4.4290363e-04  5.4389853e-03  2.0658397e-03
  4.0007941e-03 -3.2174571e-03 -9.0036233e-04  4.9497145e-03
 -1.6447824e-03 -4.0939688e-03 -4.1765929e-03 -9.2537776e-03
  3.1428826e-03 -1.5517515e-03 -2.6511629e-03 -3.2991585e-03
  6.3355628e-04 -5.2255099e-03 -2.9574973e-03 -8.2503341e-04
  3.0478481e-03  3.2850048e-03  2.6479154e-03 -2.8713879e-03
 -2.4795940e-03  2.0260012e-04 -5.2839820e-04  4.1355197e-03
  1.5949787e-03 -8.1056380e-04 -5.8106398e-03 -1.8254146e-03
  6.0381315e-04  1.7463579e-03 -3.9045843e-03  2.1001352e-03
 -6.4878184e-03  7.5234897e-03  3.3375525e-03 -7.4599020e-04
 -9.4410088e-03  7.9906546e-03 -4.7417609e-03  2.8009219e-03
  3.6512332e-03 -3.8980169e-04  4.1754797e-04  6.7220809e-04
  2.0532692e-03  7.7946234e-04 -3.3842791e-03  1.5637004e-03
  3.6463639e-04  1.9752327e-03 -4.2241197e-03  5.5026151e-03
  7.6489472e-05  3.9574743e-04 -1.5230055e-03  7.7441949e-03
  5.2997968e-03  1.2471066e-03  9.7923772e-03  1.6406679e-03
 -7.5001892e-04  7.3436782e-04  7.9567377e-03 -5.0772785e-04
  2.5660903e-03 -5.6957672e-03  3.6229172e-03 -9.9868432e-04]"
"[ 1.09032553e-03  4.67733573e-03 -1.99699076e-03 -7.77661335e-05
  4.94853687e-03 -1.28356460e-02  3.05364653e-03  1.73803065e-02
 -5.28742932e-03 -5.65479789e-03 -8.00878275e-03 -6.99371658e-03
 -5.30595426e-05  7.03819050e-03  7.37990579e-03 -4.92231874e-03
  3.90573405e-03 -4.79085650e-03  2.49458198e-03 -8.87038931e-03
  3.96147789e-03  5.56772342e-04  4.45071841e-03 -9.61913727e-03
  1.24202040e-03  2.09382223e-03 -1.04301050e-02 -2.44123139e-03
 -4.01607342e-03 -1.86732959e-03  1.29330419e-02 -1.90908858e-03
  3.43416166e-03 -6.79317489e-03  2.98394216e-03  4.44744620e-03
 -1.90922897e-03 -9.94263333e-04 -3.35443998e-04 -1.31289242e-02
  3.15013481e-03 -6.83558453e-03 -1.41096825e-04  2.64472375e-03
  4.55444539e-03  1.18666375e-03 -4.41212486e-03 -3.22642736e-03
  5.07692713e-03  4.64820489e-03  5.74148726e-05 -1.04996106e-02
 -4.19580238e-03 -7.44790188e-04 -3.89905041e-03  1.20652495e-02
  2.35045515e-03  7.10086711e-03 -3.55751906e-03  2.63686990e-03
  5.33569790e-03  3.53331096e-03 -3.36246984e-03  1.24383997e-03
 -1.02938823e-02  7.74477189e-03  7.77265010e-03  2.47824751e-03
 -6.71193609e-03  1.34399282e-02 -2.07335036e-03  3.25343688e-03
  9.84894577e-03  7.03472178e-04  6.87934225e-03  1.39015343e-03
 -1.92730781e-03 -3.40376887e-03 -8.98807775e-03 -1.90460542e-03
 -7.30718113e-03  7.62342708e-04 -2.67534540e-03  1.27743725e-02
  2.52854126e-03 -2.85802758e-04 -5.03314543e-04  7.21397996e-03
  5.31317526e-03  1.20050786e-03  1.33264223e-02 -2.82960152e-03
  2.18852097e-03  2.48221355e-03  7.80464150e-03  5.36741829e-03
  5.52381156e-03 -5.92515152e-03  3.78746074e-04  2.92197196e-03]"
"[-0.00374581  0.00591705 -0.00185409 -0.00288096  0.00138078 -0.00780583
  0.00084091  0.01230643 -0.00556034 -0.00156938 -0.00455973 -0.009013
 -0.00077269  0.00281436  0.00225959 -0.00812289  0.00196292 -0.00283703
  0.0007891  -0.01290368  0.00623581  0.00233519  0.00279685 -0.00219802
 -0.00181835  0.00079724 -0.00332908 -0.00516218 -0.00984394 -0.00022512
  0.00868559  0.00117327  0.0041721  -0.00706116 -0.00233296  0.00484558
 -0.00343947 -0.00634041 -0.0035368  -0.01247642  0.00018813 -0.00499845
 -0.00185756  0.00018703  0.00618745 -0.00048889 -0.00694229 -0.00243424
 -0.00032019  0.00306317  0.00315076 -0.0006451  -0.00145719 -0.00201666
 -0.00200206  0.00108508  0.00342312 -0.00141274 -0.00766954  0.00135507
  0.00480123 -0.00368609 -0.00246349 -0.00187094 -0.00738193  0.00795926
  0.00305405  0.00290008 -0.00755176  0.00693161 -0.00529331  0.00704519
  0.0050149  -0.0003943   0.0056906   0.00427415  0.00334    -0.00106566
 -0.00649831  0.00205083 -0.00393977 -0.00160157 -0.0075065   0.00943212
 -0.00137169 -0.00109181  0.00193662  0.00780505  0.0046386   0.0042466
  0.00662631  0.00427292  0.00351823 -0.00065372  0.01280991  0.00610294
  0.00723556 -0.00598534  0.00499067 -0.00111179]"
"[-0.00162306  0.00683351 -0.00191921  0.00066046  0.00262908 -0.0085321
  0.00142737  0.01239445 -0.00405388 -0.00307726 -0.00491708 -0.00558853
 -0.00118638  0.00170806  0.00301738 -0.00698103  0.00094106 -0.00583111
 -0.00286964 -0.01123615  0.00701187  0.00286113  0.00277728 -0.00303076
 -0.00130579 -0.00180105 -0.00580207 -0.00239648 -0.00713136  0.00066876
  0.00642977 -0.00024354 -0.00125809 -0.00373471 -0.00043341  0.00441908
  0.00045498 -0.00459213 -0.00433045 -0.00741595  0.00066776 -0.00354708
 -0.00148216  0.00120885  0.00423176 -0.00071703 -0.00427585 -0.00159211
  0.0051387   0.00408659  0.0033227  -0.00313645 -0.00181806 -0.00257789
 -0.00459586  0.00371782  0.00165181  0.00188813 -0.00661478  0.00337008
  0.00114545  0.0027086  -0.00034931 -0.00116944 -0.00515971  0.00432727
  0.00036795  0.00577863 -0.00963583  0.00721948 -0.00427221  0.00385405
  0.00681712 -0.00170435  0.00519905  0.00472669  0.00067831 -0.00152479
 -0.00719327  0.0032855  -0.00302787 -0.00030318 -0.0041537   0.00928923
 -0.00220797  0.00040966  0.00101736  0.00717975  0.00710436  0.00424834
  0.00616444  0.00290211  0.00388253  0.00116121  0.00926914  0.00496442
  0.00342787 -0.00412685  0.00407792  0.00067582]"
"[-3.07142152e-03  5.57023520e-03  1.45080895e-03  2.20590620e-03
 -7.49604224e-05 -9.10896529e-03  2.10658601e-03  1.22533785e-02
  1.85924073e-04 -2.71068397e-03 -5.57818869e-03 -8.22577439e-03
 -1.82714022e-03 -1.37393712e-03 -7.63840872e-05 -5.99968201e-03
 -3.76031501e-04 -2.17787875e-03 -1.56442903e-03 -8.43727589e-03
  5.08977100e-03  3.16448463e-03  8.44114926e-04 -2.95633636e-03
  8.94170153e-05 -3.31560173e-03 -3.98693187e-03 -1.76219328e-03
 -5.20592974e-03  2.37781787e-03  6.08176598e-03 -5.57185500e-04
  2.30679708e-03 -3.65224737e-03  1.93372427e-03  5.87311620e-03
 -3.71864927e-03 -3.80442035e-03 -2.63457932e-03 -8.06601904e-03
  4.66530817e-03 -2.53078179e-03 -4.15960560e-03  1.48900668e-03
  4.95826360e-03 -1.97609537e-03 -5.07747056e-03 -7.46359001e-04
  2.08704569e-03  3.56496521e-03  3.63060646e-03 -5.60803059e-03
 -1.75078958e-03  5.43211761e-04 -5.66005195e-03  4.50605014e-03
  4.06088540e-03  2.05313275e-03 -7.61736836e-03  2.42165639e-03
  2.45128089e-04  2.57755653e-03 -1.34046318e-03  1.45019800e-03
 -5.46755688e-03  7.03250011e-03 -1.90314953e-03  1.77025457e-03
 -9.90621094e-03  8.44001304e-03 -7.49177905e-03  2.70078704e-03
  5.44336485e-03 -5.33860817e-04  6.89521898e-03 -7.25149701e-04
  4.60813229e-04 -5.55010745e-03 -8.12506024e-03 -7.22977624e-04
 -6.16526697e-03 -1.06237351e-03 -3.47028836e-03  5.04337484e-03
 -1.64388737e-03  2.66293482e-05  1.79597491e-03  6.49267202e-03
  4.35245829e-03  5.29189641e-03  6.14665588e-03  1.66840141e-03
  4.28957772e-03  2.64297402e-03  1.02954302e-02  3.09103960e-03
  3.02748219e-03 -3.73215461e-03 -3.49386525e-03  2.57178140e-03]"
"[-3.1064870e-03  4.8168665e-03 -9.7955484e-04  1.4752715e-03
